2020.05.07 21:00:00,106.28200,106.35500,37.867,42.308,56.203,78.851,83.953,65.241,30.257,39.063,44.336,45.803,47.565,57.651,60.160,28.315,38.697,25.079
2020.05.07 20:00:00,106.22500,106.31400,37.221,56.203,81.679,77.785,80.217,55.076,36.704,28.355,46.623,47.565,56.014,59.755,53.155,23.710,43.305,30.008
2020.05.07 19:00:00,106.30700,106.38200,42.308,81.679,78.851,86.096,75.863,53.006,31.346,36.991,45.803,56.014,57.651,65.970,45.722,24.511,47.153,35.203
2020.05.07 18:00:00,106.36000,106.34200,56.203,78.851,77.785,83.953,68.846,56.140,20.559,32.767,47.565,57.651,59.755,60.160,39.833,28.587,59.307,30.864
2020.05.07 17:00:00,106.55300,106.33800,81.679,77.785,86.096,80.217,66.558,65.897,12.743,28.423,56.014,59.755,65.970,53.155,33.353,33.827,61.155,29.768
2020.05.07 16:00:00,106.59700,106.36200,78.851,86.096,83.953,75.863,65.241,60.671,13.358,28.016,57.651,65.970,60.160,45.722,28.315,32.427,55.817,37.292
2020.05.07 15:00:00,106.47500,106.29400,77.785,83.953,80.217,68.846,55.076,49.643,13.737,18.562,59.755,60.160,53.155,39.833,23.710,33.521,50.640,46.964
2020.05.07 14:00:00,106.58500,106.29300,86.096,80.217,75.863,66.558,53.006,27.323,16.391,16.224,65.970,53.155,45.722,33.353,24.511,38.535,45.976,42.230
2020.05.07 13:00:00,106.50900,106.26300,83.953,75.863,68.846,65.241,56.140,30.257,17.380,17.631,60.160,45.722,39.833,28.315,28.587,38.697,39.979,36.143
2020.05.07 12:00:00,106.44600,106.44300,80.217,68.846,66.558,55.076,65.897,36.704,17.749,28.408,53.155,39.833,33.353,23.710,33.827,43.305,33.944,28.317
2020.05.07 11:00:00,106.39200,106.49500,75.863,66.558,65.241,53.006,60.671,31.346,19.978,34.241,45.722,33.353,28.315,24.511,32.427,47.153,27.252,28.048
2020.05.07 10:00:00,106.35100,106.50500,68.846,65.241,55.076,56.140,49.643,20.559,31.040,36.369,39.833,28.315,23.710,28.587,33.521,59.307,19.948,34.247
2020.05.07 09:00:00,106.22600,106.47100,66.558,55.076,53.006,65.897,27.323,12.743,33.545,35.745,33.353,23.710,24.511,33.827,38.535,61.155,20.430,42.217
2020.05.07 08:00:00,106.28300,106.47600,65.241,53.006,56.140,60.671,30.257,13.358,39.063,28.645,28.315,24.511,28.587,32.427,38.697,55.817,25.079,47.972
2020.05.07 07:00:00,106.22300,106.49300,55.076,56.140,65.897,49.643,36.704,13.737,28.355,24.888,23.710,28.587,33.827,33.521,43.305,50.640,30.008,46.556
2020.05.07 06:00:00,106.17100,106.51800,53.006,65.897,60.671,27.323,31.346,16.391,36.991,30.339,24.511,33.827,32.427,38.535,47.153,45.976,35.203,42.128
2020.05.07 05:00:00,106.16000,106.49800,56.140,60.671,49.643,30.257,20.559,17.380,32.767,27.980,28.587,32.427,33.521,38.697,59.307,39.979,30.864,44.243
2020.05.07 04:00:00,106.25800,106.50900,65.897,49.643,27.323,36.704,12.743,17.749,28.423,30.074,33.827,33.521,38.535,43.305,61.155,33.944,29.768,39.231
2020.05.07 03:00:00,106.21400,106.59500,60.671,27.323,30.257,31.346,13.358,19.978,28.016,36.172,32.427,38.535,38.697,47.153,55.817,27.252,37.292,32.787
2020.05.07 02:00:00,106.20900,106.57700,49.643,30.257,36.704,20.559,13.737,31.040,18.562,37.321,33.521,38.697,43.305,59.307,50.640,19.948,46.964,29.186
2020.05.07 01:00:00,106.03200,106.68500,27.323,36.704,31.346,12.743,16.391,33.545,16.224,46.493,38.535,43.305,47.153,61.155,45.976,20.430,42.230,24.555
2020.05.07 00:00:00,106.06700,106.72400,30.257,31.346,20.559,13.358,17.380,39.063,17.631,51.469,38.697,47.153,59.307,55.817,39.979,25.079,36.143,26.524
2020.05.06 23:00:00,106.06800,106.74300,36.704,20.559,12.743,13.737,17.749,28.355,28.408,60.720,43.305,59.307,61.155,50.640,33.944,30.008,28.317,32.844
2020.05.06 22:00:00,106.11400,106.84700,31.346,12.743,13.358,16.391,19.978,36.991,34.241,69.437,47.153,61.155,55.817,45.976,27.252,35.203,28.048,35.935
2020.05.06 21:00:00,106.06100,106.77500,20.559,13.358,13.737,17.380,31.040,32.767,36.369,59.418,59.307,55.817,50.640,39.979,19.948,30.864,34.247,31.685
2020.05.06 20:00:00,106.08600,106.72600,12.743,13.737,16.391,17.749,33.545,28.423,35.745,59.718,61.155,50.640,45.976,33.944,20.430,29.768,42.217,31.892
2020.05.06 19:00:00,106.00400,106.72600,13.358,16.391,17.380,19.978,39.063,28.016,28.645,50.788,55.817,45.976,39.979,27.252,25.079,37.292,47.972,27.998
2020.05.06 18:00:00,106.06900,106.60200,13.737,17.380,17.749,31.040,28.355,18.562,24.888,36.845,50.640,39.979,33.944,19.948,30.008,46.964,46.556,26.090
2020.05.06 17:00:00,106.03700,106.60100,16.391,17.749,19.978,33.545,36.991,16.224,30.339,40.268,45.976,33.944,27.252,20.430,35.203,42.230,42.128,33.454
2020.05.06 16:00:00,106.05300,106.61600,17.380,19.978,31.040,39.063,32.767,17.631,27.980,34.983,39.979,27.252,19.948,25.079,30.864,36.143,44.243,32.193
2020.05.06 15:00:00,106.17700,106.59100,17.749,31.040,33.545,28.355,28.423,28.408,30.074,30.499,33.944,19.948,20.430,30.008,29.768,28.317,39.231,40.973
2020.05.06 14:00:00,106.10000,106.58200,19.978,33.545,39.063,36.991,28.016,34.241,36.172,22.030,27.252,20.430,25.079,35.203,37.292,28.048,32.787,48.852
2020.05.06 13:00:00,106.25200,106.54600,31.040,39.063,28.355,32.767,18.562,36.369,37.321,25.949,19.948,25.079,30.008,30.864,46.964,34.247,29.186,43.558
2020.05.06 12:00:00,106.29500,106.69000,33.545,28.355,36.991,28.423,16.224,35.745,46.493,34.059,20.430,30.008,35.203,29.768,42.230,42.217,24.555,36.752
2020.05.06 11:00:00,106.35500,106.68700,39.063,36.991,32.767,28.016,17.631,28.645,51.469,36.905,25.079,35.203,30.864,37.292,36.143,47.972,26.524,36.745
2020.05.06 10:00:00,106.31400,106.75500,28.355,32.767,28.423,18.562,28.408,24.888,60.720,39.393,30.008,30.864,29.768,46.964,28.317,46.556,32.844,36.735
2020.05.06 09:00:00,106.38200,106.67400,36.991,28.423,28.016,16.224,34.241,30.339,69.437,36.329,35.203,29.768,37.292,42.230,28.048,42.128,35.935,41.736
2020.05.06 08:00:00,106.34200,106.68500,32.767,28.016,18.562,17.631,36.369,27.980,59.418,32.780,30.864,37.292,46.964,36.143,34.247,44.243,31.685,37.982
2020.05.06 07:00:00,106.33800,106.72000,28.423,18.562,16.224,28.408,35.745,30.074,59.718,41.751,29.768,46.964,42.230,28.317,42.217,39.231,31.892,33.154
2020.05.06 06:00:00,106.36200,106.77200,28.016,16.224,17.631,34.241,28.645,36.172,50.788,46.997,37.292,42.230,36.143,28.048,47.972,32.787,27.998,34.767
2020.05.06 05:00:00,106.29400,106.82500,18.562,17.631,28.408,36.369,24.888,37.321,36.845,49.808,46.964,36.143,28.317,34.247,46.556,29.186,26.090,42.899
2020.05.06 04:00:00,106.29300,106.81000,16.224,28.408,34.241,35.745,30.339,46.493,40.268,57.084,42.230,28.317,28.048,42.217,42.128,24.555,33.454,47.128
2020.05.06 03:00:00,106.26300,106.93600,17.631,34.241,36.369,28.645,27.980,51.469,34.983,76.276,36.143,28.048,34.247,47.972,44.243,26.524,32.193,50.753
2020.05.06 02:00:00,106.44300,106.89400,28.408,36.369,35.745,24.888,30.074,60.720,30.499,64.738,28.317,34.247,42.217,46.556,39.231,32.844,40.973,42.902
2020.05.06 01:00:00,106.49500,106.86300,34.241,35.745,28.645,30.339,36.172,69.437,22.030,60.175,28.048,42.217,47.972,42.128,32.787,35.935,48.852,38.642
2020.05.06 00:00:00,106.50500,106.79400,36.369,28.645,24.888,27.980,37.321,59.418,25.949,58.321,34.247,47.972,46.556,44.243,29.186,31.685,43.558,33.163
2020.05.05 23:00:00,106.47100,106.83000,35.745,24.888,30.339,30.074,46.493,59.718,34.059,53.975,42.217,46.556,42.128,39.231,24.555,31.892,36.752,29.633
2020.05.05 22:00:00,106.47600,106.74800,28.645,30.339,27.980,36.172,51.469,50.788,36.905,42.953,47.972,42.128,44.243,32.787,26.524,27.998,36.745,27.145
2020.05.05 21:00:00,106.49300,106.74900,24.888,27.980,30.074,37.321,60.720,36.845,39.393,41.243,46.556,44.243,39.231,29.186,32.844,26.090,36.735,28.780
2020.05.05 20:00:00,106.51800,106.73200,30.339,30.074,36.172,46.493,69.437,40.268,36.329,48.844,42.128,39.231,32.787,24.555,35.935,33.454,41.736,30.883
2020.05.05 19:00:00,106.49800,106.79700,27.980,36.172,37.321,51.469,59.418,34.983,32.780,47.900,44.243,32.787,29.186,26.524,31.685,32.193,37.982,32.389
2020.05.05 18:00:00,106.50900,106.77600,30.074,37.321,46.493,60.720,59.718,30.499,41.751,43.817,39.231,29.186,24.555,32.844,31.892,40.973,33.154,34.782
2020.05.05 17:00:00,106.59500,106.71500,36.172,46.493,51.469,69.437,50.788,22.030,46.997,40.365,32.787,24.555,26.524,35.935,27.998,48.852,34.767,43.322
2020.05.05 16:00:00,106.57700,106.75700,37.321,51.469,60.720,59.418,36.845,25.949,49.808,38.268,29.186,26.524,32.844,31.685,26.090,43.558,42.899,41.820
2020.05.05 15:00:00,106.68500,106.69600,46.493,60.720,69.437,59.718,40.268,34.059,57.084,36.140,24.555,32.844,35.935,31.892,33.454,36.752,47.128,39.226
2020.05.05 14:00:00,106.72400,106.74600,51.469,69.437,59.418,50.788,34.983,36.905,76.276,39.584,26.524,35.935,31.685,27.998,32.193,36.745,50.753,31.690
2020.05.05 13:00:00,106.74300,106.72700,60.720,59.418,59.718,36.845,30.499,39.393,64.738,37.643,32.844,31.685,31.892,26.090,40.973,36.735,42.902,27.705
2020.05.05 12:00:00,106.84700,106.72600,69.437,59.718,50.788,40.268,22.030,36.329,60.175,43.345,35.935,31.892,27.998,33.454,48.852,41.736,38.642,22.582
2020.05.05 11:00:00,106.77500,106.82900,59.418,50.788,36.845,34.983,25.949,32.780,58.321,51.162,31.685,27.998,26.090,32.193,43.558,37.982,33.163,19.430
2020.05.05 10:00:00,106.72600,106.85300,59.718,36.845,40.268,30.499,34.059,41.751,53.975,44.026,31.892,26.090,33.454,40.973,36.752,33.154,29.633,23.804
2020.05.05 09:00:00,106.72600,106.89300,50.788,40.268,34.983,22.030,36.905,46.997,42.953,52.630,27.998,33.454,32.193,48.852,36.745,34.767,27.145,25.648
2020.05.05 08:00:00,106.60200,106.84400,36.845,34.983,30.499,25.949,39.393,49.808,41.243,46.202,26.090,32.193,40.973,43.558,36.735,42.899,28.780,24.240
2020.05.05 07:00:00,106.60100,106.85800,40.268,30.499,22.030,34.059,36.329,57.084,48.844,47.442,33.454,40.973,48.852,36.752,41.736,47.128,30.883,29.133
2020.05.05 06:00:00,106.61600,106.82000,34.983,22.030,25.949,36.905,32.780,76.276,47.900,42.673,32.193,48.852,43.558,36.745,37.982,50.753,32.389,34.984
2020.05.05 05:00:00,106.59100,106.77300,30.499,25.949,34.059,39.393,41.751,64.738,43.817,43.116,40.973,43.558,36.752,36.735,33.154,42.902,34.782,37.858
2020.05.05 04:00:00,106.58200,106.76100,22.030,34.059,36.905,36.329,46.997,60.175,40.365,42.927,48.852,36.752,36.745,41.736,34.767,38.642,43.322,42.364
2020.05.05 03:00:00,106.54600,106.89900,25.949,36.905,39.393,32.780,49.808,58.321,38.268,53.041,43.558,36.745,36.735,37.982,42.899,33.163,41.820,48.157
2020.05.05 02:00:00,106.69000,106.88600,34.059,39.393,36.329,41.751,57.084,53.975,36.140,35.217,36.752,36.735,41.736,33.154,47.128,29.633,39.226,61.188
2020.05.05 01:00:00,106.68700,106.64100,36.905,36.329,32.780,46.997,76.276,42.953,39.584,21.470,36.745,41.736,37.982,34.767,50.753,27.145,31.690,68.968
2020.05.05 00:00:00,106.75500,106.68500,39.393,32.780,41.751,49.808,64.738,41.243,37.643,24.893,36.735,37.982,33.154,42.899,42.902,28.780,27.705,62.955
2020.05.04 23:00:00,106.67400,106.77500,36.329,41.751,46.997,57.084,60.175,48.844,43.345,26.862,41.736,33.154,34.767,47.128,38.642,30.883,22.582,56.126
2020.05.04 22:00:00,106.68500,106.77500,32.780,46.997,49.808,76.276,58.321,47.900,51.162,29.751,37.982,34.767,42.899,50.753,33.163,32.389,19.430,48.654
2020.05.04 21:00:00,106.72000,106.85900,41.751,49.808,57.084,64.738,53.975,43.817,44.026,34.772,33.154,42.899,47.128,42.902,29.633,34.782,23.804,40.100
2020.05.04 20:00:00,106.77200,106.93500,46.997,57.084,76.276,60.175,42.953,40.365,52.630,45.026,34.767,47.128,50.753,38.642,27.145,43.322,25.648,32.352
2020.05.04 19:00:00,106.82500,107.08600,49.808,76.276,64.738,58.321,41.243,38.268,46.202,50.659,42.899,50.753,42.902,33.163,28.780,41.820,24.240,26.196
2020.05.04 18:00:00,106.81000,107.04100,57.084,64.738,60.175,53.975,48.844,36.140,47.442,50.129,47.128,42.902,38.642,29.633,30.883,39.226,29.133,24.201
2020.05.04 17:00:00,106.93600,107.08900,76.276,60.175,58.321,42.953,47.900,39.584,42.673,55.851,50.753,38.642,33.163,27.145,32.389,31.690,34.984,18.532
2020.05.04 16:00:00,106.89400,107.10200,64.738,58.321,53.975,41.243,43.817,37.643,43.116,56.840,42.902,33.163,29.633,28.780,34.782,27.705,37.858,23.760
2020.05.04 15:00:00,106.86300,107.12700,60.175,53.975,42.953,48.844,40.365,43.345,42.927,57.073,38.642,29.633,27.145,30.883,43.322,22.582,42.364,27.001
2020.05.04 14:00:00,106.79400,107.11800,58.321,42.953,41.243,47.900,38.268,51.162,53.041,59.239,33.163,27.145,28.780,32.389,41.820,19.430,48.157,31.167
2020.05.04 13:00:00,106.83000,107.19600,53.975,41.243,48.844,43.817,36.140,44.026,35.217,70.922,29.633,28.780,30.883,34.782,39.226,23.804,61.188,36.524
2020.05.04 12:00:00,106.74800,107.27700,42.953,48.844,47.900,40.365,39.584,52.630,21.470,67.234,27.145,30.883,32.389,43.322,31.690,25.648,68.968,34.199
2020.05.04 11:00:00,106.74900,107.10800,41.243,47.900,43.817,38.268,37.643,46.202,24.893,60.865,28.780,32.389,34.782,41.820,27.705,24.240,62.955,35.601
2020.05.04 10:00:00,106.73200,107.14700,48.844,43.817,40.365,36.140,43.345,47.442,26.862,66.217,30.883,34.782,43.322,39.226,22.582,29.133,56.126,43.292
2020.05.04 09:00:00,106.79700,107.13000,47.900,40.365,38.268,39.584,51.162,42.673,29.751,74.490,32.389,43.322,41.820,31.690,19.430,34.984,48.654,48.366
2020.05.04 08:00:00,106.77600,107.32300,43.817,38.268,36.140,37.643,44.026,43.116,34.772,87.178,34.782,41.820,39.226,27.705,23.804,37.858,40.100,47.344
2020.05.04 07:00:00,106.71500,107.21000,40.365,36.140,39.584,43.345,52.630,42.927,45.026,81.059,43.322,39.226,31.690,22.582,25.648,42.364,32.352,38.277
2020.05.04 06:00:00,106.75700,106.98900,38.268,39.584,37.643,51.162,46.202,53.041,50.659,75.230,41.820,31.690,27.705,19.430,24.240,48.157,26.196,30.347
2020.05.04 05:00:00,106.69600,106.92300,36.140,37.643,43.345,44.026,47.442,35.217,50.129,77.154,39.226,27.705,22.582,23.804,29.133,61.188,24.201,29.652
2020.05.04 04:00:00,106.74600,106.94900,39.584,43.345,51.162,52.630,42.673,21.470,55.851,75.104,31.690,22.582,19.430,25.648,34.984,68.968,18.532,28.187
2020.05.04 03:00:00,106.72700,106.91900,37.643,51.162,44.026,46.202,43.116,24.893,56.840,70.255,27.705,19.430,23.804,24.240,37.858,62.955,23.760,26.303
2020.05.04 02:00:00,106.72600,106.56300,43.345,44.026,52.630,47.442,42.927,26.862,57.073,51.949,22.582,23.804,25.648,29.133,42.364,56.126,27.001,23.881
2020.05.04 01:00:00,106.82900,106.59800,51.162,52.630,46.202,42.673,53.041,29.751,59.239,46.632,19.430,25.648,24.240,34.984,48.157,48.654,31.167,30.386
2020.05.04 00:00:00,106.85300,106.52100,44.026,46.202,47.442,43.116,35.217,34.772,70.922,40.181,23.804,24.240,29.133,37.858,61.188,40.100,36.524,32.253
2020.05.01 23:00:00,106.89300,106.58100,52.630,47.442,42.673,42.927,21.470,45.026,67.234,52.400,25.648,29.133,34.984,42.364,68.968,32.352,34.199,25.817
2020.05.01 22:00:00,106.84400,106.67700,46.202,42.673,43.116,53.041,24.893,50.659,60.865,59.040,24.240,34.984,37.858,48.157,62.955,26.196,35.601,25.877
2020.05.01 21:00:00,106.85800,106.66000,47.442,43.116,42.927,35.217,26.862,50.129,66.217,55.424,29.133,37.858,42.364,61.188,56.126,24.201,43.292,28.345
2020.05.01 20:00:00,106.82000,106.58900,42.673,42.927,53.041,21.470,29.751,55.851,74.490,52.159,34.984,42.364,48.157,68.968,48.654,18.532,48.366,31.518
2020.05.01 19:00:00,106.77300,106.56500,43.116,53.041,35.217,24.893,34.772,56.840,87.178,35.561,37.858,48.157,61.188,62.955,40.100,23.760,47.344,39.071
2020.05.01 18:00:00,106.76100,106.46300,42.927,35.217,21.470,26.862,45.026,57.073,81.059,32.380,42.364,61.188,68.968,56.126,32.352,27.001,38.277,42.221
2020.05.01 17:00:00,106.89900,106.51700,53.041,21.470,24.893,29.751,50.659,59.239,75.230,37.883,48.157,68.968,62.955,48.654,26.196,31.167,30.347,36.001
2020.05.01 16:00:00,106.88600,106.54100,35.217,24.893,26.862,34.772,50.129,70.922,77.154,42.240,61.188,62.955,56.126,40.100,24.201,36.524,29.652,34.160
2020.05.01 15:00:00,106.64100,106.67900,21.470,26.862,29.751,45.026,55.851,67.234,75.104,54.953,68.968,56.126,48.654,32.352,18.532,34.199,28.187,31.793
2020.05.01 14:00:00,106.68500,106.69100,24.893,29.751,34.772,50.659,56.840,60.865,70.255,70.470,62.955,48.654,40.100,26.196,23.760,35.601,26.303,40.620
2020.05.01 13:00:00,106.77500,106.77900,26.862,34.772,45.026,50.129,57.073,66.217,51.949,67.662,56.126,40.100,32.352,24.201,27.001,43.292,23.881,37.495
2020.05.01 12:00:00,106.77500,106.60300,29.751,45.026,50.659,55.851,59.239,74.490,46.632,45.237,48.654,32.352,26.196,18.532,31.167,48.366,30.386,33.476
2020.05.01 11:00:00,106.85900,106.58600,34.772,50.659,50.129,56.840,70.922,87.178,40.181,47.607,40.100,26.196,24.201,23.760,36.524,47.344,32.253,31.754
2020.05.01 10:00:00,106.93500,106.60900,45.026,50.129,55.851,57.073,67.234,81.059,52.400,45.956,32.352,24.201,18.532,27.001,34.199,38.277,25.817,29.541
2020.05.01 09:00:00,107.08600,106.60700,50.659,55.851,56.840,59.239,60.865,75.230,59.040,48.137,26.196,18.532,23.760,31.167,35.601,30.347,25.877,26.694
2020.05.01 08:00:00,107.04100,106.60500,50.129,56.840,57.073,70.922,66.217,77.154,55.424,48.224,24.201,23.760,27.001,36.524,43.292,29.652,28.345,32.664
2020.05.01 07:00:00,107.08900,106.58300,55.851,57.073,59.239,67.234,74.490,75.104,52.159,51.745,18.532,27.001,31.167,34.199,48.366,28.187,31.518,40.339
2020.05.01 06:00:00,107.10200,106.70300,56.840,59.239,70.922,60.865,87.178,70.255,35.561,64.135,23.760,31.167,36.524,35.601,47.344,26.303,39.071,50.207
2020.05.01 05:00:00,107.12700,106.67800,57.073,70.922,67.234,66.217,81.059,51.949,32.380,62.249,27.001,36.524,34.199,43.292,38.277,23.881,42.221,44.905
2020.05.01 04:00:00,107.11800,106.66700,59.239,67.234,60.865,74.490,75.230,46.632,37.883,55.592,31.167,34.199,35.601,48.366,30.347,30.386,36.001,42.792
2020.05.01 03:00:00,107.19600,106.58700,70.922,60.865,66.217,87.178,77.154,40.181,42.240,51.598,36.524,35.601,43.292,47.344,29.652,32.253,34.160,43.061
2020.05.01 02:00:00,107.27700,106.52900,67.234,66.217,74.490,81.059,75.104,52.400,54.953,58.310,34.199,43.292,48.366,38.277,28.187,25.817,31.793,45.585
2020.05.01 01:00:00,107.10800,106.64900,60.865,74.490,87.178,75.230,70.255,59.040,70.470,54.293,35.601,48.366,47.344,30.347,26.303,25.877,40.620,46.574
2020.05.01 00:00:00,107.14700,106.47600,66.217,87.178,81.059,77.154,51.949,55.424,67.662,27.562,43.292,47.344,38.277,29.652,23.881,28.345,37.495,47.845
2020.04.30 23:00:00,107.13000,106.48400,74.490,81.059,75.230,75.104,46.632,52.159,45.237,26.002,48.366,38.277,30.347,28.187,30.386,31.518,33.476,50.862
2020.04.30 22:00:00,107.32300,106.50000,87.178,75.230,77.154,70.255,40.181,35.561,47.607,27.214,47.344,30.347,29.652,26.303,32.253,39.071,31.754,51.931
2020.04.30 21:00:00,107.21000,106.50600,81.059,77.154,75.104,51.949,52.400,32.380,45.956,16.618,38.277,29.652,28.187,23.881,25.817,42.221,29.541,53.305
2020.04.30 20:00:00,106.98900,106.40200,75.230,75.104,70.255,46.632,59.040,37.883,48.137,18.608,30.347,28.187,26.303,30.386,25.877,36.001,26.694,55.073
2020.04.30 19:00:00,106.92300,106.54400,77.154,70.255,51.949,40.181,55.424,42.240,48.224,25.003,29.652,26.303,23.881,32.253,28.345,34.160,32.664,58.964
2020.04.30 18:00:00,106.94900,106.53100,75.104,51.949,46.632,52.400,52.159,54.953,51.745,15.341,28.187,23.881,30.386,25.817,31.518,31.793,40.339,75.220
2020.04.30 17:00:00,106.91900,106.54000,70.255,46.632,40.181,59.040,35.561,70.470,64.135,16.181,26.303,30.386,32.253,25.877,39.071,40.620,50.207,71.264
2020.04.30 16:00:00,106.56300,106.52400,51.949,40.181,52.400,55.424,32.380,67.662,62.249,15.764,23.881,32.253,25.817,28.345,42.221,37.495,44.905,67.837
2020.04.30 15:00:00,106.59800,106.52700,46.632,52.400,59.040,52.159,37.883,45.237,55.592,15.764,30.386,25.817,25.877,31.518,36.001,33.476,42.792,63.430
2020.04.30 14:00:00,106.52100,106.57300,40.181,59.040,55.424,35.561,42.240,47.607,51.598,16.697,32.253,25.877,28.345,39.071,34.160,31.754,43.061,57.061
2020.04.30 13:00:00,106.58100,106.57900,52.400,55.424,52.159,32.380,54.953,45.956,58.310,22.011,25.817,28.345,31.518,42.221,31.793,29.541,45.585,48.872
2020.04.30 12:00:00,106.67700,106.75400,59.040,52.159,35.561,37.883,70.470,48.137,54.293,32.012,25.877,31.518,39.071,36.001,40.620,26.694,46.574,39.510
2020.04.30 11:00:00,106.66000,106.83700,55.424,35.561,32.380,42.240,67.662,48.224,27.562,42.329,28.345,39.071,42.221,34.160,37.495,32.664,47.845,31.396
2020.04.30 10:00:00,106.58900,106.84600,52.159,32.380,37.883,54.953,45.237,51.745,26.002,43.459,31.518,42.221,36.001,31.793,33.476,40.339,50.862,31.963
2020.04.30 09:00:00,106.56500,106.85900,35.561,37.883,42.240,70.470,47.607,64.135,27.214,43.537,39.071,36.001,34.160,40.620,31.754,50.207,51.931,30.298
2020.04.30 08:00:00,106.46300,106.85300,32.380,42.240,54.953,67.662,45.956,62.249,16.618,43.883,42.221,34.160,31.793,37.495,29.541,44.905,53.305,28.157
2020.04.30 07:00:00,106.51700,106.85000,37.883,54.953,70.470,45.237,48.137,55.592,18.608,42.526,36.001,31.793,40.620,33.476,26.694,42.792,55.073,25.404
2020.04.30 06:00:00,106.54100,106.84500,42.240,70.470,67.662,47.607,48.224,51.598,25.003,41.874,34.160,40.620,37.495,31.754,32.664,43.061,58.964,28.565
2020.04.30 05:00:00,106.67900,106.86800,54.953,67.662,45.237,45.956,51.745,58.310,15.341,41.552,31.793,37.495,33.476,29.541,40.339,45.585,75.220,32.629
