2021.03.05 12:00:00,0.73006,0.72622,0,8.43373494,5.42168675,86.14457831,0,16.66666667,23.21428571,60.11904762,0,7.32984293,2.61780105,90.05235602
2021.03.05 11:00:00,0.7315,0.72571,0,16.66666667,23.21428571,60.11904762,0,7.32984293,2.61780105,90.05235602,0,29.52380952,63.80952381,6.66666667
2021.03.05 10:00:00,0.73251,0.72623,0,7.32984293,2.61780105,90.05235602,0,29.52380952,63.80952381,6.66666667,100,7.40740741,67.90123457,24.69135802
2021.03.05 09:00:00,0.73423,0.72671,0,29.52380952,63.80952381,6.66666667,100,7.40740741,67.90123457,24.69135802,100,0,40.19607843,59.80392157
2021.03.05 08:00:00,0.73429,0.72717,100,7.40740741,67.90123457,24.69135802,100,0,40.19607843,59.80392157,0,21.27659574,19.14893617,59.57446809
2021.03.05 07:00:00,0.73408,0.72755,100,0,40.19607843,59.80392157,0,21.27659574,19.14893617,59.57446809,100,0,24.32432432,75.67567568
2021.03.05 06:00:00,0.73349,0.72731,0,21.27659574,19.14893617,59.57446809,100,0,24.32432432,75.67567568,100,4.66666667,16.66666667,78.66666667
2021.03.05 05:00:00,0.73379,0.72732,100,0,24.32432432,75.67567568,100,4.66666667,16.66666667,78.66666667,0,11.9047619,48.80952381,39.28571429
2021.03.05 04:00:00,0.73324,0.7277,100,4.66666667,16.66666667,78.66666667,0,11.9047619,48.80952381,39.28571429,0,42.25352113,7.04225352,50.70422535
2021.03.05 03:00:00,0.73204,0.72622,0,11.9047619,48.80952381,39.28571429,0,42.25352113,7.04225352,50.70422535,0,25.6097561,25.6097561,48.7804878
2021.03.05 02:00:00,0.73235,0.72573,0,42.25352113,7.04225352,50.70422535,0,25.6097561,25.6097561,48.7804878,100,32.89473684,36.84210526,30.26315789
2021.03.05 01:00:00,0.73273,0.72537,0,25.6097561,25.6097561,48.7804878,100,32.89473684,36.84210526,30.26315789,0,21.92982456,14.9122807,63.15789474
2021.03.05 00:00:00,0.73309,0.72616,100,32.89473684,36.84210526,30.26315789,0,21.92982456,14.9122807,63.15789474,0,18.36734694,52.04081633,29.59183673
2021.03.04 23:00:00,0.73281,0.7268,0,21.92982456,14.9122807,63.15789474,0,18.36734694,52.04081633,29.59183673,100,27.55555556,4,68.44444444
2021.03.04 22:00:00,0.73354,0.72595,0,18.36734694,52.04081633,29.59183673,100,27.55555556,4,68.44444444,0,19.74789916,5.04201681,75.21008403
2021.03.04 21:00:00,0.73382,0.72628,100,27.55555556,4,68.44444444,0,19.74789916,5.04201681,75.21008403,0,8.72093023,8.13953488,83.13953488
2021.03.04 20:00:00,0.73226,0.72636,0,19.74789916,5.04201681,75.21008403,0,8.72093023,8.13953488,83.13953488,100,8.14479638,3.16742081,88.68778281
2021.03.04 19:00:00,0.73406,0.72477,0,8.72093023,8.13953488,83.13953488,100,8.14479638,3.16742081,88.68778281,100,8.59872611,15.2866242,76.11464968
2021.03.04 18:00:00,0.73547,0.72457,100,8.14479638,3.16742081,88.68778281,100,8.59872611,15.2866242,76.11464968,0,24.13793103,39.65517241,36.20689655
2021.03.04 17:00:00,0.73355,0.72425,100,8.59872611,15.2866242,76.11464968,0,24.13793103,39.65517241,36.20689655,100,4.47761194,35.32338308,60.19900498
2021.03.04 16:00:00,0.73115,0.72433,0,24.13793103,39.65517241,36.20689655,100,4.47761194,35.32338308,60.19900498,50,0,0,0
2021.03.04 15:00:00,0.73179,0.72433,100,4.47761194,35.32338308,60.19900498,50,0,0,0,100,49.19354839,8.06451613,42.74193548
2021.03.04 14:00:00,0.73057,0.72437,50,0,0,0,100,49.19354839,8.06451613,42.74193548,100,6.66666667,49.52380952,43.80952381
2021.03.04 13:00:00,0.73056,0.72436,100,49.19354839,8.06451613,42.74193548,100,6.66666667,49.52380952,43.80952381,0,28.94736842,37.71929825,33.33333333
2021.03.04 12:00:00,0.73003,0.72423,100,6.66666667,49.52380952,43.80952381,0,28.94736842,37.71929825,33.33333333,100,26.35658915,8.13953488,65.50387597
2021.03.04 11:00:00,0.72912,0.72401,0,28.94736842,37.71929825,33.33333333,100,26.35658915,8.13953488,65.50387597,100,10.52631579,12.28070175,77.19298246
2021.03.04 10:00:00,0.72949,0.72334,100,26.35658915,8.13953488,65.50387597,100,10.52631579,12.28070175,77.19298246,100,19.67213115,4.91803279,75.40983607
2021.03.04 09:00:00,0.72781,0.72351,100,10.52631579,12.28070175,77.19298246,100,19.67213115,4.91803279,75.40983607,100,27.71084337,3.61445783,68.6746988
2021.03.04 08:00:00,0.72689,0.72434,100,19.67213115,4.91803279,75.40983607,100,27.71084337,3.61445783,68.6746988,0,6,84,10
2021.03.04 07:00:00,0.72642,0.72441,100,27.71084337,3.61445783,68.6746988,0,6,84,10,0,36.73469388,0,63.26530612
2021.03.04 06:00:00,0.72583,0.7254,0,6,84,10,0,36.73469388,0,63.26530612,0,42.64705882,26.47058824,30.88235294
2021.03.04 05:00:00,0.72589,0.72419,0,36.73469388,0,63.26530612,0,42.64705882,26.47058824,30.88235294,100,33.33333333,29.16666667,37.5
2021.03.04 04:00:00,0.72619,0.72457,0,42.64705882,26.47058824,30.88235294,100,33.33333333,29.16666667,37.5,100,15.38461538,3.07692308,81.53846154
2021.03.04 03:00:00,0.72639,0.72451,100,33.33333333,29.16666667,37.5,100,15.38461538,3.07692308,81.53846154,0,25.24271845,16.50485437,58.25242718
2021.03.04 02:00:00,0.72622,0.72449,100,15.38461538,3.07692308,81.53846154,0,25.24271845,16.50485437,58.25242718,0,0,57,43
2021.03.04 01:00:00,0.72571,0.72511,0,25.24271845,16.50485437,58.25242718,0,0,57,43,0,0,17.54385965,82.45614035
2021.03.04 00:00:00,0.72623,0.72535,0,0,57,43,0,0,17.54385965,82.45614035,0,20.65217391,40.2173913,39.13043478
2021.03.03 23:00:00,0.72671,0.72496,0,0,17.54385965,82.45614035,0,20.65217391,40.2173913,39.13043478,100,21.95121951,47.56097561,30.48780488
2021.03.03 22:00:00,0.72717,0.7255,0,20.65217391,40.2173913,39.13043478,100,21.95121951,47.56097561,30.48780488,0,70.1754386,22.80701754,7.01754386
2021.03.03 21:00:00,0.72755,0.72454,100,21.95121951,47.56097561,30.48780488,0,70.1754386,22.80701754,7.01754386,0,15.625,23.4375,60.9375
2021.03.03 20:00:00,0.72731,0.72398,0,70.1754386,22.80701754,7.01754386,0,15.625,23.4375,60.9375,100,4.62427746,8.67052023,86.70520231
2021.03.03 19:00:00,0.72732,0.7222,0,15.625,23.4375,60.9375,100,4.62427746,8.67052023,86.70520231,100,23.2,30.4,46.4
2021.03.03 18:00:00,0.7277,0.72211,100,4.62427746,8.67052023,86.70520231,100,23.2,30.4,46.4,100,47.00854701,21.36752137,31.62393162
2021.03.03 17:00:00,0.72622,0.72198,100,23.2,30.4,46.4,100,47.00854701,21.36752137,31.62393162,0,23.52941176,24.18300654,52.2875817
2021.03.03 16:00:00,0.72573,0.72188,100,47.00854701,21.36752137,31.62393162,0,23.52941176,24.18300654,52.2875817,0,2.3255814,22.09302326,75.58139535
2021.03.03 15:00:00,0.72537,0.72221,0,23.52941176,24.18300654,52.2875817,0,2.3255814,22.09302326,75.58139535,100,24.11347518,16.31205674,59.57446809
2021.03.03 14:00:00,0.72616,0.72217,0,2.3255814,22.09302326,75.58139535,100,24.11347518,16.31205674,59.57446809,0,0,43.33333333,56.66666667
2021.03.03 13:00:00,0.7268,0.72283,100,24.11347518,16.31205674,59.57446809,0,0,43.33333333,56.66666667,0,46.07843137,47.05882353,6.8627451
2021.03.03 12:00:00,0.72595,0.72361,0,0,43.33333333,56.66666667,0,46.07843137,47.05882353,6.8627451,100,14.77832512,6.40394089,78.81773399
2021.03.03 11:00:00,0.72628,0.72362,0,46.07843137,47.05882353,6.8627451,100,14.77832512,6.40394089,78.81773399,100,70.07874016,14.96062992,14.96062992
2021.03.03 10:00:00,0.72636,0.72294,100,14.77832512,6.40394089,78.81773399,100,70.07874016,14.96062992,14.96062992,100,20.96774194,29.03225806,50
2021.03.03 09:00:00,0.72477,0.72304,100,70.07874016,14.96062992,14.96062992,100,20.96774194,29.03225806,50,0,63.04347826,17.39130435,19.56521739
2021.03.03 08:00:00,0.72457,0.7228,100,20.96774194,29.03225806,50,0,63.04347826,17.39130435,19.56521739,0,63.15789474,31.57894737,5.26315789
2021.03.03 07:00:00,0.72425,0.7231,0,63.04347826,17.39130435,19.56521739,0,63.15789474,31.57894737,5.26315789,0,50,31.25,18.75
2021.03.03 06:00:00,0.72433,0.72278,0,63.15789474,31.57894737,5.26315789,0,50,31.25,18.75,50,0,0,0
2021.03.03 05:00:00,0.72433,0.72219,0,50,31.25,18.75,50,0,0,0,100,26.19047619,38.0952381,35.71428571
2021.03.03 04:00:00,0.72437,0.72207,50,0,0,0,100,26.19047619,38.0952381,35.71428571,100,13.1147541,49.18032787,37.70491803
2021.03.03 03:00:00,0.72436,0.7218,100,26.19047619,38.0952381,35.71428571,100,13.1147541,49.18032787,37.70491803,100,11.11111111,14.44444444,74.44444444
2021.03.03 02:00:00,0.72423,0.72188,100,13.1147541,49.18032787,37.70491803,100,11.11111111,14.44444444,74.44444444,0,56.77966102,28.81355932,14.40677966
2021.03.03 01:00:00,0.72401,0.72149,100,11.11111111,14.44444444,74.44444444,0,56.77966102,28.81355932,14.40677966,0,6.10687023,31.29770992,62.59541985
2021.03.03 00:00:00,0.72334,0.72078,0,56.77966102,28.81355932,14.40677966,0,6.10687023,31.29770992,62.59541985,0,38.23529412,50,11.76470588
2021.03.02 23:00:00,0.72351,0.71887,0,6.10687023,31.29770992,62.59541985,0,38.23529412,50,11.76470588,0,6.66666667,10,83.33333333
2021.03.02 22:00:00,0.72434,0.72031,0,38.23529412,50,11.76470588,0,6.66666667,10,83.33333333,100,5.55555556,0,94.44444444
2021.03.02 21:00:00,0.72441,0.71762,0,6.66666667,10,83.33333333,100,5.55555556,0,94.44444444,0,44.82758621,9.1954023,45.97701149
2021.03.02 20:00:00,0.7254,0.71687,100,5.55555556,0,94.44444444,0,44.82758621,9.1954023,45.97701149,100,34.88372093,55.81395349,9.30232558
2021.03.02 19:00:00,0.72419,0.71649,0,44.82758621,9.1954023,45.97701149,100,34.88372093,55.81395349,9.30232558,100,59.40594059,37.62376238,2.97029703
2021.03.02 18:00:00,0.72457,0.71525,100,34.88372093,55.81395349,9.30232558,100,59.40594059,37.62376238,2.97029703,0,44.11764706,25.49019608,30.39215686
2021.03.02 17:00:00,0.72451,0.71511,100,59.40594059,37.62376238,2.97029703,0,44.11764706,25.49019608,30.39215686,0,23.74100719,58.27338129,17.98561151
2021.03.02 16:00:00,0.72449,0.71477,0,44.11764706,25.49019608,30.39215686,0,23.74100719,58.27338129,17.98561151,100,21.42857143,39.79591837,38.7755102
2021.03.02 15:00:00,0.72511,0.71474,0,23.74100719,58.27338129,17.98561151,100,21.42857143,39.79591837,38.7755102,0,33.07086614,25.19685039,41.73228346
2021.03.02 14:00:00,0.72535,0.71491,100,21.42857143,39.79591837,38.7755102,0,33.07086614,25.19685039,41.73228346,100,9.00900901,3.6036036,87.38738739
2021.03.02 13:00:00,0.72496,0.71488,0,33.07086614,25.19685039,41.73228346,100,9.00900901,3.6036036,87.38738739,100,17.21854305,46.35761589,36.42384106
2021.03.02 12:00:00,0.7255,0.71471,100,9.00900901,3.6036036,87.38738739,100,17.21854305,46.35761589,36.42384106,100,24.20634921,4.76190476,71.03174603
2021.03.02 11:00:00,0.72454,0.71441,100,17.21854305,46.35761589,36.42384106,100,24.20634921,4.76190476,71.03174603,100,17.64705882,72.05882353,10.29411765
2021.03.02 10:00:00,0.72398,0.71252,100,24.20634921,4.76190476,71.03174603,100,17.64705882,72.05882353,10.29411765,100,66.12903226,11.29032258,22.58064516
2021.03.02 09:00:00,0.7222,0.71241,100,17.64705882,72.05882353,10.29411765,100,66.12903226,11.29032258,22.58064516,100,30.76923077,41.02564103,28.20512821
2021.03.02 08:00:00,0.72211,0.71453,100,66.12903226,11.29032258,22.58064516,100,30.76923077,41.02564103,28.20512821,0,44.26229508,3.27868852,52.45901639
2021.03.02 07:00:00,0.72198,0.71517,100,30.76923077,41.02564103,28.20512821,0,44.26229508,3.27868852,52.45901639,100,31.25,60.9375,7.8125
2021.03.02 06:00:00,0.72188,0.71499,0,44.26229508,3.27868852,52.45901639,100,31.25,60.9375,7.8125,0,16.41791045,35.82089552,47.76119403
2021.03.02 05:00:00,0.72221,0.71554,100,31.25,60.9375,7.8125,0,16.41791045,35.82089552,47.76119403,0,13.39285714,16.07142857,70.53571429
2021.03.02 04:00:00,0.72217,0.71574,0,16.41791045,35.82089552,47.76119403,0,13.39285714,16.07142857,70.53571429,0,19.04761905,76.19047619,4.76190476
2021.03.02 03:00:00,0.72283,0.71498,0,13.39285714,16.07142857,70.53571429,0,19.04761905,76.19047619,4.76190476,100,3.03030303,27.27272727,69.6969697
2021.03.02 02:00:00,0.72361,0.71556,0,19.04761905,76.19047619,4.76190476,100,3.03030303,27.27272727,69.6969697,0,30.86419753,48.14814815,20.98765432
2021.03.02 01:00:00,0.72362,0.71681,100,3.03030303,27.27272727,69.6969697,0,30.86419753,48.14814815,20.98765432,100,55.95238095,16.66666667,27.38095238
2021.03.02 00:00:00,0.72294,0.71611,0,30.86419753,48.14814815,20.98765432,100,55.95238095,16.66666667,27.38095238,0,19.04761905,34.92063492,46.03174603
2021.03.01 23:00:00,0.72304,0.71547,100,55.95238095,16.66666667,27.38095238,0,19.04761905,34.92063492,46.03174603,100,57.89473684,1.31578947,40.78947368
2021.03.01 22:00:00,0.7228,0.71582,0,19.04761905,34.92063492,46.03174603,100,57.89473684,1.31578947,40.78947368,100,9.09090909,33.33333333,57.57575758
2021.03.01 21:00:00,0.7231,0.7163,100,57.89473684,1.31578947,40.78947368,100,9.09090909,33.33333333,57.57575758,100,16.66666667,75.3968254,7.93650794
2021.03.01 20:00:00,0.72278,0.71742,100,9.09090909,33.33333333,57.57575758,100,16.66666667,75.3968254,7.93650794,100,5.46875,74.21875,20.3125
2021.03.01 19:00:00,0.72219,0.71589,100,16.66666667,75.3968254,7.93650794,100,5.46875,74.21875,20.3125,0,66.66666667,27.47747748,5.85585586
2021.03.01 18:00:00,0.72207,0.71715,100,5.46875,74.21875,20.3125,0,66.66666667,27.47747748,5.85585586,100,13.63636364,67.17171717,19.19191919
2021.03.01 17:00:00,0.7218,0.7175,0,66.66666667,27.47747748,5.85585586,100,13.63636364,67.17171717,19.19191919,100,40,3.2,56.8
2021.03.01 16:00:00,0.72188,0.7178,100,13.63636364,67.17171717,19.19191919,100,40,3.2,56.8,100,15.29411765,9.41176471,75.29411765
2021.03.01 15:00:00,0.72149,0.71829,100,40,3.2,56.8,100,15.29411765,9.41176471,75.29411765,0,17.69911504,18.14159292,64.15929204
2021.03.01 14:00:00,0.72078,0.71829,100,15.29411765,9.41176471,75.29411765,0,17.69911504,18.14159292,64.15929204,100,1.41342756,4.24028269,94.34628975
2021.03.01 13:00:00,0.71887,0.71782,0,17.69911504,18.14159292,64.15929204,100,1.41342756,4.24028269,94.34628975,100,24.03100775,18.60465116,57.36434109
2021.03.01 12:00:00,0.72031,0.71707,100,1.41342756,4.24028269,94.34628975,100,24.03100775,18.60465116,57.36434109,100,22.22222222,34.44444444,43.33333333
2021.03.01 11:00:00,0.71762,0.71787,100,24.03100775,18.60465116,57.36434109,100,22.22222222,34.44444444,43.33333333,100,10.2739726,7.53424658,82.19178082
2021.03.01 10:00:00,0.71687,0.71747,100,22.22222222,34.44444444,43.33333333,100,10.2739726,7.53424658,82.19178082,100,25,35,40
2021.03.01 09:00:00,0.71649,0.71756,100,10.2739726,7.53424658,82.19178082,100,25,35,40,100,14.28571429,30.35714286,55.35714286
2021.03.01 08:00:00,0.71525,0.71854,100,25,35,40,100,14.28571429,30.35714286,55.35714286,100,51.1627907,39.53488372,9.30232558
2021.03.01 07:00:00,0.71511,0.71919,100,14.28571429,30.35714286,55.35714286,100,51.1627907,39.53488372,9.30232558,0,8.33333333,61.66666667,30
2021.03.01 06:00:00,0.71477,0.71934,100,51.1627907,39.53488372,9.30232558,0,8.33333333,61.66666667,30,100,82.35294118,11.76470588,5.88235294
2021.03.01 05:00:00,0.71474,0.72097,0,8.33333333,61.66666667,30,100,82.35294118,11.76470588,5.88235294,100,71.42857143,9.09090909,19.48051948
2021.03.01 04:00:00,0.71491,0.72084,100,82.35294118,11.76470588,5.88235294,100,71.42857143,9.09090909,19.48051948,100,38.46153846,24.35897436,37.17948718
2021.03.01 03:00:00,0.71488,0.72169,100,71.42857143,9.09090909,19.48051948,100,38.46153846,24.35897436,37.17948718,100,16.9550173,17.30103806,65.74394464
2021.03.01 02:00:00,0.71471,0.72397,100,38.46153846,24.35897436,37.17948718,100,16.9550173,17.30103806,65.74394464,100,57.02479339,34.7107438,8.26446281
2021.03.01 01:00:00,0.71441,0.72565,100,16.9550173,17.30103806,65.74394464,100,57.02479339,34.7107438,8.26446281,0,18.18181818,1.89393939,79.92424242
2021.03.01 00:00:00,0.71252,0.72616,100,57.02479339,34.7107438,8.26446281,0,18.18181818,1.89393939,79.92424242,0,38.88888889,22.22222222,38.88888889
2021.02.26 23:00:00,0.71241,0.72538,0,18.18181818,1.89393939,79.92424242,0,38.88888889,22.22222222,38.88888889,100,53.48837209,27.90697674,18.60465116
2021.02.26 22:00:00,0.71453,0.72532,0,38.88888889,22.22222222,38.88888889,100,53.48837209,27.90697674,18.60465116,0,51.31578947,11.84210526,36.84210526
2021.02.26 21:00:00,0.71517,0.72582,100,53.48837209,27.90697674,18.60465116,0,51.31578947,11.84210526,36.84210526,0,28.27586207,57.24137931,14.48275862
2021.02.26 20:00:00,0.71499,0.72356,0,51.31578947,11.84210526,36.84210526,0,28.27586207,57.24137931,14.48275862,100,37.34939759,32.93172691,29.7188755
2021.02.26 19:00:00,0.71554,0.72476,0,28.27586207,57.24137931,14.48275862,100,37.34939759,32.93172691,29.7188755,0,20.30456853,50.76142132,28.93401015
2021.02.26 18:00:00,0.71574,0.72469,100,37.34939759,32.93172691,29.7188755,0,20.30456853,50.76142132,28.93401015,0,19.89795918,15.30612245,64.79591837
2021.02.26 17:00:00,0.71498,0.72449,0,20.30456853,50.76142132,28.93401015,0,19.89795918,15.30612245,64.79591837,100,27.5,30,42.5
2021.02.26 16:00:00,0.71556,0.72442,0,19.89795918,15.30612245,64.79591837,100,27.5,30,42.5,100,20,36.55172414,43.44827586
2021.02.26 15:00:00,0.71681,0.72463,100,27.5,30,42.5,100,20,36.55172414,43.44827586,0,28.34008097,57.89473684,13.76518219
2021.02.26 14:00:00,0.71611,0.72441,100,20,36.55172414,43.44827586,0,28.34008097,57.89473684,13.76518219,0,48.33333333,10.83333333,40.83333333
2021.02.26 13:00:00,0.71547,0.72465,0,28.34008097,57.89473684,13.76518219,0,48.33333333,10.83333333,40.83333333,0,2.79329609,34.07821229,63.12849162
2021.02.26 12:00:00,0.71582,0.72455,0,48.33333333,10.83333333,40.83333333,0,2.79329609,34.07821229,63.12849162,100,42.70462633,3.20284698,54.09252669
2021.02.26 11:00:00,0.7163,0.72445,0,2.79329609,34.07821229,63.12849162,100,42.70462633,3.20284698,54.09252669,0,15.52795031,3.72670807,80.74534161
2021.02.26 10:00:00,0.71742,0.72399,100,42.70462633,3.20284698,54.09252669,0,15.52795031,3.72670807,80.74534161,0,28.35820896,44.02985075,27.6119403
2021.02.26 09:00:00,0.71589,0.72426,0,15.52795031,3.72670807,80.74534161,0,28.35820896,44.02985075,27.6119403,0,53.01204819,10.84337349,36.14457831
2021.02.26 08:00:00,0.71715,0.72472,0,28.35820896,44.02985075,27.6119403,0,53.01204819,10.84337349,36.14457831,0,20.3539823,34.51327434,45.13274336
2021.02.26 07:00:00,0.7175,0.72423,0,53.01204819,10.84337349,36.14457831,0,20.3539823,34.51327434,45.13274336,100,50,48.21428571,1.78571429
2021.02.26 06:00:00,0.7178,0.72402,0,20.3539823,34.51327434,45.13274336,100,50,48.21428571,1.78571429,100,2.7027027,32.43243243,64.86486486
2021.02.26 05:00:00,0.71829,0.72391,100,50,48.21428571,1.78571429,100,2.7027027,32.43243243,64.86486486,100,14.89361702,6.38297872,78.72340426
2021.02.26 04:00:00,0.71829,0.72359,100,2.7027027,32.43243243,64.86486486,100,14.89361702,6.38297872,78.72340426,0,9.72222222,36.11111111,54.16666667
2021.02.26 03:00:00,0.71782,0.72328,100,14.89361702,6.38297872,78.72340426,0,9.72222222,36.11111111,54.16666667,100,28.22580645,39.51612903,32.25806452
2021.02.26 02:00:00,0.71707,0.72215,0,9.72222222,36.11111111,54.16666667,100,28.22580645,39.51612903,32.25806452,0,33.73493976,63.85542169,2.40963855
2021.02.26 01:00:00,0.71787,0.72089,100,28.22580645,39.51612903,32.25806452,0,33.73493976,63.85542169,2.40963855,0,17.26190476,25,57.73809524
2021.02.26 00:00:00,0.71747,0.7228,0,33.73493976,63.85542169,2.40963855,0,17.26190476,25,57.73809524,0,27.45098039,30.71895425,41.83006536
2021.02.25 23:00:00,0.71756,0.72197,0,17.26190476,25,57.73809524,0,27.45098039,30.71895425,41.83006536,0,80.67226891,5.88235294,13.44537815
2021.02.25 22:00:00,0.71854,0.72172,0,27.45098039,30.71895425,41.83006536,0,80.67226891,5.88235294,13.44537815,0,18.8034188,13.24786325,67.94871795
2021.02.25 21:00:00,0.71919,0.72123,0,80.67226891,5.88235294,13.44537815,0,18.8034188,13.24786325,67.94871795,100,44.44444444,38.27160494,17.28395062
2021.02.25 20:00:00,0.71934,0.72201,0,18.8034188,13.24786325,67.94871795,100,44.44444444,38.27160494,17.28395062,0,41.7218543,0.66225166,57.61589404
2021.02.25 19:00:00,0.72097,0.71984,100,44.44444444,38.27160494,17.28395062,0,41.7218543,0.66225166,57.61589404,0,0.74906367,13.48314607,85.76779026
2021.02.25 18:00:00,0.72084,0.71955,0,41.7218543,0.66225166,57.61589404,0,0.74906367,13.48314607,85.76779026,0,17.11711712,4.95495495,77.92792793
2021.02.25 17:00:00,0.72169,0.72012,0,0.74906367,13.48314607,85.76779026,0,17.11711712,4.95495495,77.92792793,0,35.38461538,24.61538462,40
2021.02.25 16:00:00,0.72397,0.72046,0,17.11711712,4.95495495,77.92792793,0,35.38461538,24.61538462,40,100,15,8,77
2021.02.25 15:00:00,0.72565,0.72041,0,35.38461538,24.61538462,40,100,15,8,77,100,28.8,65.6,5.6
